Latitude,Longitude,acq_date,Temperatura máxima (ºC),Temperatura mínima (ºC),Temperatura media (ºC),Racha (km/h),Velocidad máxima (km/h),Precipitación 00-24h (mm),Precipitación 00-06h (mm),Precipitación 06-12h (mm),Precipitación 12-18h (mm),Precipitación 18-24h (mm)
38.11080461931143,-3.731795647716795,2021-10-27,15.168614911905578,0.9687822725223887,8.072087761891376,14.621854801375724,7.945152057119971,0.0,0.0,0.0,0.0,0.0
37.39352782015489,-6.243795570563809,2021-10-27,16.591997358426454,2.0562278493319783,9.359838199391952,17.841823297523845,11.985359028288087,0.0,0.0,0.0,0.0,0.0
38.82483140375136,-2.0377989626154243,2021-10-27,10.159880972532296,-4.406774891270765,2.8937988936450756,15.597575660042814,13.181276171290119,0.0,0.0,0.0,0.0,0.0
38.964099525600126,-5.627952159982861,2021-10-27,16.539599904410686,-1.2776770348100341,7.626576655701138,14.707366939368631,8.370017863243543,0.0,0.0,0.0,0.0,0.0
39.40419373014577,-5.457947209377734,2021-10-27,16.15509470056999,-0.25798986783108147,7.948552416369456,11.919042984695999,7.002150122280341,0.0,0.0,0.0,0.0,0.0
42.39242050721789,-3.859955037682342,2021-10-27,4.672601488942831,-2.519099488040938,1.1162987536969342,19.41808987016049,12.060715962862147,0.0,0.0,0.0,0.0,0.0
42.792285609030195,-1.8406127889011108,2021-10-27,11.79634944764699,1.142004293901637,6.469176870774314,25.15729543950275,14.632307032800368,0.03419232417999081,0.017096162089995405,0.0,0.017096162089995405,0.0
38.712753814908325,-2.1191536598161154,2021-10-28,11.318451093646791,-3.289395249060584,4.042610900635166,17.518659683331357,14.154612872877838,0.0,0.0,0.0,0.0,0.0
37.53313246962045,-4.386892177224643,2021-10-28,17.70662366209528,8.711449088111749,13.209432063509439,22.645303718011263,17.852202635931633,0.0,0.0,0.0,0.0,0.0
38.12284676669597,-3.18336031238213,2021-10-28,15.032570453487539,-2.9515887385235073,6.0412064740937925,16.751647836853717,9.310157794581407,0.0,0.0,0.0,0.0,0.0
39.94886011109643,-0.26044960297255226,2021-10-28,15.556903232228276,4.457494675596277,9.9765974975807,21.076853395251042,12.359085803778308,0.0,0.0,0.0,0.0,0.0
42.435975452261744,-4.7710137245848365,2021-10-28,4.92101001462513,-4.565644955454888,0.19014704306664904,20.186635078186782,6.745031887413866,0.018379615670899085,0.0,0.018379615670899085,0.0,0.0
40.85650920892208,-4.696546642952143,2021-10-28,10.768062063837931,-3.7466768153033003,3.5506716196290915,10.009937762672834,5.013912867741968,0.0,0.0,0.0,0.0,0.0
38.19609258971459,-6.185545478237526,2021-10-28,17.59984719021913,4.101216151729657,10.900531670974392,22.200806193264764,18.080737691657717,0.0,0.0,0.0,0.0,0.0
39.156248086032576,-5.030805056023559,2021-10-28,17.270106502823843,-2.569311375744796,7.3462512003943035,10.420527137952202,7.143844114530453,0.0,0.0,0.0,0.0,0.0
38.47605550796203,-1.9428135238728794,2021-10-28,12.48082245312259,-1.7401896535801384,5.402432445392954,20.06161202685098,15.979255249150949,0.0,0.0,0.0,0.0,0.0
40.932961235625356,-2.5180328508261853,2021-10-28,10.33644732274311,-6.968598081854609,1.6909339817807458,19.26969190122422,11.064752337247153,0.0,0.0,0.0,0.0,0.0
42.383659661814754,-1.207799828946218,2021-10-29,11.86752461711524,1.0355608328303214,6.453008044576807,28.617938997890604,17.940764722448886,0.0,0.0,0.0,0.0,0.0
41.13381100947968,-6.036491025135651,2021-10-29,12.010768157271867,-2.7321008108683866,4.666484788829837,14.826716026416525,9.283693713854605,0.0,0.0,0.0,0.0,0.0
41.12708885294052,-0.8264765780074228,2021-10-29,10.284350127202577,-0.8712112386649462,4.7112901463989925,26.257308986890806,16.944060244617354,0.0,0.0,0.0,0.0,0.0
40.57011723207587,-3.0344247536569116,2021-10-29,11.295806332286787,-2.7124659630387233,4.253011450459228,9.829638678183338,5.917325363183661,0.0,0.0,0.0,0.0,0.0
37.38683097045582,-1.1316517816780758,2021-10-29,16.550338567603273,3.8683736297840854,10.207902030231844,21.79194225104481,13.224453218914253,0.0,0.0,0.0,0.0,0.0
42.0335644252795,-3.9867725798700047,2021-10-29,4.292712902931091,-3.830291377088948,0.24978496698507024,15.36313535046642,10.991651269186448,0.0,0.0,0.0,0.0,0.0
38.566837351405674,-3.8401006625408654,2021-10-29,14.57370816471217,-2.5629560897664545,5.988503762408861,14.884955554978529,7.169884918153771,0.0,0.0,0.0,0.0,0.0
41.811843518218055,-2.141831755997022,2021-10-29,11.710788244502279,-2.289778277985003,4.728265164945013,19.012936634796503,12.438488667379339,0.0,0.0,0.0,0.0,0.0
37.31919396792031,-2.94764220513927,2021-10-29,17.180851114530448,-1.6443714190271932,7.781615297791193,23.146608712486866,13.891677642173878,0.0,0.0,0.0,0.0,0.0
41.988612833776344,-4.978481633758285,2021-10-29,4.4151550929291705,-5.698237315331433,-0.6241304218533194,17.88186428780893,9.668729105346163,0.0,0.0,0.0,0.0,0.0
41.42654352924872,-2.1333850337557587,2021-10-30,10.849719694176006,-4.844031213733289,3.0254428532716204,17.310735438303425,10.88137551767557,0.0,0.0,0.0,0.0,0.0
37.21392072818056,-5.033856598009361,2021-10-30,18.271627604566774,0.7991866877277896,9.523513610067708,20.472287797029402,12.140801124312697,0.0,0.0,0.0,0.0,0.0
41.60648344471858,-0.39893480290213645,2021-10-30,12.209145335961331,2.5003980474546736,7.345614337900995,28.523056392098148,17.463572476237665,0.0,0.0,0.0,0.0,0.0
37.064561315861944,-6.253396990963516,2021-10-30,16.739478034307695,1.3767438878801657,9.072221137971889,20.22631512272686,12.717796462440836,0.0,0.0,0.0,0.0,0.0
41.05413134126182,-0.08982596219523753,2021-10-30,13.80527705433879,3.226625614627987,8.4679193224264,31.01865870928581,18.19611801420486,0.0,0.0,0.0,0.0,0.0
41.8842365020137,-0.35301911618735726,2021-10-30,10.678508581589037,1.4410518993323937,6.085259638996578,24.092244460058534,16.00998274977189,0.0,0.0,0.0,0.0,0.0
40.64823314464828,-2.8872888490593773,2021-10-30,11.155864164053,-3.7081878315415726,3.6991535775491773,12.703204697165695,7.460392163618115,0.0,0.0,0.0,0.0,0.0
42.48470856129492,-4.662206783697051,2021-10-30,5.6165828958483255,-4.345792654022062,0.6500378751057208,20.284405892877224,7.049985586962495,0.045582622828436274,0.0,0.045582622828436274,0.0,0.0
38.521723838600565,-5.231613741652744,2021-10-30,15.600421049990697,-1.627409398201113,6.945988697590238,10.463441390862494,7.8636775914977495,0.0,0.0,0.0,0.0,0.0
37.165544072867206,-0.8553175384003415,2021-10-30,15.641600102159781,6.608719574074572,11.105763941187291,22.351179726509205,14.951835763684455,0.0,0.0,0.0,0.0,0.0
41.02269523568234,-1.1328390668739905,2021-10-31,6.90024599553799,-6.088839634686925,0.4368182346960845,18.9560491739185,13.964433989932198,0.0,0.0,0.0,0.0,0.0
38.026846822352404,-4.014695134565985,2021-10-31,19.51751992332522,-3.082816150092859,8.219248473243542,14.16633440926808,6.361883776694296,0.0,0.0,0.0,0.0,0.0
40.090887111571234,-1.992844059337581,2021-10-31,11.711300179570173,-3.054257883950451,4.377479278511106,22.996057335552077,12.594467996495043,0.0,0.0,0.0,0.0,0.0
41.09868336804218,-1.5192300134534555,2021-10-31,8.009219200359263,-8.269138432816291,-0.12320170696048899,12.045225634631382,6.540632741441985,0.0,0.0,0.0,0.0,0.0
37.28386918335872,-1.4421761541087443,2021-10-31,17.363946996564657,4.360472735710023,10.849488038635423,22.856161721677672,13.817171142940282,0.0,0.0,0.0,0.0,0.0
42.1266707500468,-5.731102940231466,2021-10-31,6.584191350287848,-5.068937944129208,0.801370043645672,20.26812816312614,7.102207332599462,0.012513318867297063,0.0,0.012513318867297063,0.0,0.0
39.52332766760736,-3.4114569340018215,2021-10-31,8.523770444794591,-7.235583786390039,0.6440933292022759,15.967748897580755,9.493811656423077,0.0,0.0,0.0,0.0,0.0
37.087860972210684,-5.292595847592917,2021-10-31,17.504982160827275,1.194484535170742,9.323988701811771,14.446103467474835,10.02978584748953,0.0,0.0,0.0,0.0,0.0
41.27721571645593,-6.380056180469294,2021-10-31,15.631030489399214,-3.0699320702717774,6.26782548875211,16.603171596575745,10.758403212340966,0.0,0.0,0.0,0.0,0.0
41.40201014398357,-4.6263207426290744,2021-10-31,6.609199485882688,-4.018000878820636,1.3009889358647302,11.338566245283834,6.147342495957572,0.07648949973050478,0.0,0.0,0.07648949973050478,0.0
41.42617827349173,-1.3480714886154939,2021-11-01,11.738345979172879,-1.5500708162269505,5.115552615067057,24.537473304803235,17.334776569550364,0.0,0.0,0.0,0.0,0.0
41.273515652299466,-6.0694182106862105,2021-11-01,10.427619709328475,-3.0055414872760977,3.7372378318910857,13.870802016108202,8.346827598810261,0.0,0.0,0.0,0.0,0.0
41.80710109250907,-1.0462691527528563,2021-11-01,13.40429311938238,3.547279942889283,8.476141063452193,36.86444680548537,27.527088139196614,0.0,0.0,0.0,0.0,0.0
40.311197016539445,-3.254785389238778,2021-11-01,11.776296553837689,-3.862138215540095,3.947174733441569,12.422225735615902,7.794975837083044,0.0,0.0,0.0,0.0,0.0
39.66575638611454,-0.15840647968070698,2021-11-01,17.05539637824534,6.933363044362261,11.972711595435461,21.56118115847934,12.306427537167593,0.0,0.0,0.0,0.0,0.0
40.06899316581256,-6.455725572972028,2021-11-01,14.674663623433029,-0.6463802376841787,7.0253340342825945,21.373020663756265,13.209076647988356,0.0,0.0,0.0,0.0,0.0
39.44098585666487,-2.1793784270609393,2021-11-01,8.178101061286451,-4.520342154922795,1.8405762718235747,18.424434424442648,12.642883621468037,0.0,0.0,0.0,0.0,0.0
40.07589309703932,-3.4226579340799677,2021-11-01,8.625185342835701,-6.637024858875178,0.9940802419802617,11.818237373100278,8.054730949961359,0.0,0.0,0.0,0.0,0.0
38.22922128368006,-3.5842382959743997,2021-11-01,14.37391950496297,0.33784137613315696,7.342456628727334,14.159495512708189,7.661459189417613,0.0,0.0,0.0,0.0,0.0
40.577014691761754,-5.950762511069065,2021-11-01,12.871738293066928,-2.0613188097052797,5.448088654758264,17.5609867251552,9.1424217384512,0.0,0.0,0.0,0.0,0.0
41.4730513005868,-6.4060617953983385,2021-11-02,15.066932010891954,-3.7441430784027103,5.637508460314046,16.609617948382372,10.176457592547807,0.0,0.0,0.0,0.0,0.0
40.52348994026101,-0.2556727880422356,2021-11-02,13.875147336564785,3.971712409424027,8.909260782575679,25.48158685382423,15.305294745201833,0.0,0.0,0.0,0.0,0.0
42.14435371639487,-4.403359204672186,2021-11-02,3.8971338585102395,-4.887505432087165,-0.48488345590659476,17.664295949375344,10.947474700226163,0.0,0.0,0.0,0.0,0.0
38.541529156984446,-2.7798202436009074,2021-11-02,13.733902174850957,-2.0036990040633293,5.888672208871131,18.809670902245568,12.461974130435408,0.0,0.0,0.0,0.0,0.0
40.48209371008293,-2.692702905004762,2021-11-02,11.426958042151558,-3.3184277476265005,4.048869614365011,15.55547192464709,8.847528827031859,0.0,0.0,0.0,0.0,0.0
38.30726774394972,-2.35712754237386,2021-11-02,14.499881172856215,-0.386981579978018,7.0906211139091475,21.832304766875172,15.513772389141414,0.0,0.0,0.0,0.0,0.0
39.52431006236712,-2.611312037063792,2021-11-02,7.4680232184730215,-4.85201494947931,1.3080041344968558,19.338172015267983,14.21337320987474,0.0,0.0,0.0,0.0,0.0
42.881525483378454,-4.511451571663984,2021-11-02,12.524247890779666,-2.332125152956431,5.146061368911617,18.96629447563435,12.03464416203256,0.22172086330429047,0.0151674859645425,0.20655337733974796,0.0,0.0
38.79804406448504,-6.25743769120872,2021-11-02,16.266216176744727,-0.5117506443917234,7.851303677351518,17.55719306631093,13.065886629390517,0.0,0.0,0.0,0.0,0.0
40.206940620674224,-3.433635034873683,2021-11-02,9.4250072504524,-6.4921543700501605,1.466426440201119,12.425020121993075,8.38070138842286,0.0,0.0,0.0,0.0,0.0
37.43553358565968,-3.6796299137886694,2021-11-03,17.109669977276056,0.5314645581215479,8.818622310998688,19.76978280273341,13.739667949644604,0.0,0.0,0.0,0.0,0.0
38.55395331956926,-5.057711130076173,2021-11-03,15.516650750565878,-2.2048756493735837,6.607115423383055,9.901298326924703,7.2504973917675795,0.0,0.0,0.0,0.0,0.0
41.96198184105688,-2.4288458234047052,2021-11-03,11.601005552801894,-2.099811974646251,4.7512506230695,19.681880673586733,13.112535995835435,0.0,0.0,0.0,0.0,0.0
40.90387221843744,-5.035949307889515,2021-11-03,9.525398648808418,-4.875516502725182,2.3689634900077277,12.12046446595486,7.968650252336804,0.0,0.0,0.0,0.0,0.0
42.191543016586806,-1.7241372436219846,2021-11-03,12.239828906788295,0.06642522910133453,6.165428303916462,23.60045339112426,14.916014470049204,0.0,0.0,0.0,0.0,0.0
42.39987586741753,-0.10317848814526531,2021-11-03,9.78305281966761,-1.2964759913524095,4.293288414157601,21.13301335850288,11.39753558030817,0.0,0.0,0.0,0.0,0.0
37.15877570762159,-4.174085575770578,2021-11-03,17.944386049929513,4.304914816900459,11.124650433414986,18.949338778078868,13.995032764931397,0.0,0.0,0.0,0.0,0.0
42.19686037795769,-5.07703392719398,2021-11-03,4.020688050546075,-5.187843901673953,-0.5616609742778309,21.36884851802725,5.535625736495058,0.0,0.0,0.0,0.0,0.0
37.469374123264906,-6.150350579461542,2021-11-03,16.497721430490614,1.9514499369738512,9.268304729473844,17.092111332138757,11.715254076635361,0.0,0.0,0.0,0.0,0.0
40.578604060720295,-3.853483409960608,2021-11-03,8.700934003242827,-0.4896719330007141,4.105631035121057,18.333149901881605,9.0,0.0,0.0,0.0,0.0,0.0
40.91546792463036,-1.0066730288337382,2021-11-04,7.004986818340279,-5.766538633909782,0.6558700599749512,18.245259699594907,13.729411427139905,0.0,0.0,0.0,0.0,0.0
38.62544072899845,-2.620571665508751,2021-11-04,13.260219313149628,-2.1215936090426757,5.6078789458630975,19.199988132884215,13.673956134884598,0.0,0.0,0.0,0.0,0.0
41.39958517141221,-5.368833834384761,2021-11-04,5.505131790440817,-5.086599213595826,0.2439390482076866,11.803834995211556,6.943164649138549,0.0,0.0,0.0,0.0,0.0
37.44036446447703,-0.9593449332582509,2021-11-04,16.345696148034104,4.417441453855139,10.375202013414842,22.09234466606966,13.64834244781997,0.0,0.0,0.0,0.0,0.0
40.1311399144893,-5.877506410181109,2021-11-04,13.560579670441994,-1.3560751621624632,6.136977708034288,20.79287523697342,9.305490922109554,0.0,0.0,0.0,0.0,0.0
40.5827042114218,-2.517156440943304,2021-11-04,11.247447507282896,-4.553353998058391,3.358301409001813,19.009971219665168,10.706523362721843,0.0,0.0,0.0,0.0,0.0
40.231180404910425,-1.4597223150526695,2021-11-04,10.007061462872926,-5.065181282346018,2.5192510740255694,17.496462756184066,9.682936444902827,0.0,0.0,0.0,0.0,0.0
41.976738862892915,-1.3212692088769167,2021-11-04,11.842354914060676,-0.3042376299142473,5.785444818243818,25.842974532954063,16.804438843450352,0.0,0.0,0.0,0.0,0.0
41.779668982032426,-2.4479339468967005,2021-11-04,10.896922764840731,-3.6374870613957224,3.6315353856442343,18.11162198879584,12.050180873574162,0.0,0.0,0.0,0.0,0.0
39.38255032978155,-2.650563263319484,2021-11-04,7.53352009258661,-5.377418118120685,1.0901050258960083,19.040764225112216,14.281844998373144,0.0,0.0,0.0,0.0,0.0
39.917717542075145,-5.134036772655816,2021-11-05,11.921022406338738,-3.9037962388473666,3.979083825277269,22.26648844924108,12.815125739878763,0.0,0.0,0.0,0.0,0.0
42.17251965199268,-5.3807764641861136,2021-11-05,5.1963107814315554,-5.0866539502880075,0.09129680202534457,21.126152607481536,6.453225874979271,0.0,0.0,0.0,0.0,0.0
41.29342912858815,-3.335807036467866,2021-11-05,10.624277645773837,-3.525311135094972,3.5636197656484065,20.162696144213573,10.15180938146158,0.0,0.0,0.0,0.0,0.0
38.894101677495186,-0.4966882567085724,2021-11-05,17.968034519007787,2.3802276743069215,10.216139726409303,23.19280169768566,13.84101327148261,0.0,0.0,0.0,0.0,0.0
38.44852660457068,-4.517400719417119,2021-11-05,17.13883023975626,3.2547355311532087,10.194927586014082,17.0961571301044,9.0,0.0,0.0,0.0,0.0,0.0
40.813393177220824,-3.9130424610795482,2021-11-05,8.163122961356978,-0.9240082232341714,3.6274952078069704,25.71003570809632,16.549646306925318,0.0,0.0,0.0,0.0,0.0
37.03407845555171,-1.1515346325370297,2021-11-05,15.918867693967059,5.9035877132778465,10.898985345890473,21.844697192952857,14.357619093760244,0.0,0.0,0.0,0.0,0.0
39.32824106174432,-2.9602532221580846,2021-11-05,10.16641421089901,-4.569881291521018,2.8275546488973733,15.085137096455693,10.670900880623247,0.0,0.0,0.0,0.0,0.0
41.018449337362355,-1.5461562953538266,2021-11-05,6.686956558625621,-9.562354855451504,-1.434423309588531,11.210986676082772,6.393100658929242,0.0,0.0,0.0,0.0,0.0
42.83505283682832,-4.562595429198214,2021-11-05,12.018003825050299,-2.6655237931207645,4.723729766828233,19.03372440497127,11.648565120885218,0.18329044740485395,0.0,0.18329044740485395,0.0,0.0
41.974212831779475,-4.606484542950082,2021-11-06,3.9451911561792814,-5.845064838546252,-0.9499368411834851,15.63670631546922,11.581570704311016,0.0,0.0,0.0,0.0,0.0
40.78068047822989,-3.0371821387997415,2021-11-06,11.002794474863524,-4.001558800433056,3.4711751536419277,11.690747270563358,6.842981213721323,0.0,0.0,0.0,0.0,0.0
40.613041633871106,-1.6939879189633746,2021-11-06,5.9351323326800625,-9.956781125393004,-1.9908748849781577,11.864577923005694,7.090963143606599,0.0,0.0,0.0,0.0,0.0
39.625289206132436,-5.258578228634762,2021-11-06,14.741739233269312,-3.3639322116384776,5.681403557111639,16.88132209927932,9.503993064119426,0.0,0.0,0.0,0.0,0.0
42.80212413557355,-5.379944605824633,2021-11-06,10.46491189058398,-0.9932699082539338,4.785820991165023,18.540185615020263,13.445366531946412,0.20219744590024,0.09635776879642753,0.10583967710381245,0.0,0.0
37.499636862346335,-2.56181059714521,2021-11-06,17.582207433511254,-3.4308203765487213,7.1066678398056915,22.07911915146709,13.348495189689924,0.0,0.0,0.0,0.0,0.0
41.028115176324704,-0.9719622245390109,2021-11-06,8.173337625469564,-4.030249293181716,2.0947626364916854,21.456352231143576,15.053328365330405,0.0,0.0,0.0,0.0,0.0
37.05074125827341,-1.4738976390523302,2021-11-06,16.57188499909573,4.324756487420696,10.44694700853513,21.4264182931902,13.310250911603834,0.0,0.0,0.0,0.0,0.0
42.85946719243111,-1.904624661097838,2021-11-06,11.120620579378217,1.3034156435623039,6.21201811147026,23.196269661174934,13.374283323841984,0.06564291690395038,0.03282145845197519,0.0,0.03282145845197519,0.0
38.010468551980686,-1.0987286258176736,2021-11-06,18.17656519314207,4.525032628121036,11.350798910631553,21.36383204355259,15.254695452883285,0.0,0.0,0.0,0.0,0.0
39.93976085595541,-1.9047204881717246,2021-11-07,12.17143759715638,-2.4486725862276955,4.898518321066198,27.808542002686252,16.82206555382152,0.0,0.0,0.0,0.0,0.0
41.186463623794566,-3.390164306997313,2021-11-07,10.90517920772452,-3.557829540113167,3.699048981767985,19.376717831525063,9.47755112226147,0.0,0.0,0.0,0.0,0.0
42.146813790271636,-0.3020415454601899,2021-11-07,9.62589639050419,0.2740010836017124,4.999948737052951,21.05470694809119,14.382692321903107,0.0,0.0,0.0,0.0,0.0
42.663799579587895,-0.5363367951251439,2021-11-07,10.740850880085073,-2.1138628314434715,4.302629324786712,18.843549302116866,11.547137115285459,0.0,0.0,0.0,0.0,0.0
38.6949384109918,-0.5030779674158241,2021-11-07,17.903125691078973,3.5494153115971097,10.752051924107786,23.05442169604232,13.07660832415832,0.0,0.0,0.0,0.0,0.0
38.72975291514682,-0.2687985895888074,2021-11-07,17.938198058528766,5.25468200164834,11.630989544720745,25.132350458418333,15.15893930063628,0.0,0.0,0.0,0.0,0.0
41.81471408998449,-1.9069607977043832,2021-11-07,12.118949073756834,-1.5987395169733865,5.2885883030318395,19.56237225597623,12.611911092784876,0.0,0.0,0.0,0.0,0.0
